-1.3524 -1.3524
-1.1301 -1.1301
-0.904 -0.904
-0.67464 -0.67464
-0.44259 -0.44259
-0.2084 -0.2084
0.027334 0.027334
0.26405 0.26405
0.50116 0.50116
0.73809 0.73809
0.97426 0.97426
1.2091 1.2091
1.442 1.442
1.6724 1.6724
1.8998 1.8998
2.1236 2.1236
2.3433 2.3433
2.5582 2.5582
2.768 2.768
2.972 2.972
3.1699 3.1699
3.361 3.361
3.545 3.545
3.7214 3.7214
3.8897 3.8897
4.0496 4.0496
4.2006 4.2006
4.3424 4.3424
4.4747 4.4747
4.5971 4.5971
4.7093 4.7093
4.8111 4.8111
4.9021 4.9021
4.9823 4.9823
5.0513 5.0513
5.1091 5.1091
5.1555 5.1555
5.1903 5.1903
5.2136 5.2136
5.2253 5.2253
5.5011 5.5011
5.5012 5.5012
5.4888 5.4888
5.4642 5.4642
5.4272 5.4272
5.3781 5.3781
5.3169 5.3169
5.2438 5.2438
5.1588 5.1588
5.0624 5.0624
4.9545 4.9545
4.8357 4.8357
4.706 4.706
4.566 4.566
4.4158 4.4158
4.2558 4.2558
4.0865 4.0865
3.9083 3.9083
3.7216 3.7216
3.5268 3.5268
3.3245 3.3245
3.1151 3.1151
2.8992 2.8992
2.6772 2.6772
2.4497 2.4497
2.2173 2.2173
1.9805 1.9805
1.74 1.74
1.4962 1.4962
1.2498 1.2498
1.0014 1.0014
0.75162 0.75162
0.50104 0.50104
0.25028 0.25028
-3.8e-05 -3.8e-05
-0.24931 -0.24931
-0.49693 -0.49693
-0.74228 -0.74228
-0.98478 -0.98478
-1.2238 -1.2238
-1.4588 -1.4588
-1.6892 -1.6892
-1.9143 -1.9143
-2.1338 -2.1338
-2.347 -2.347
-2.5533 -2.5533
-2.7524 -2.7524
-2.9437 -2.9437
-3.1267 -3.1267
-3.301 -3.301
-3.4661 -3.4661
-3.6217 -3.6217
-3.7673 -3.7673
-3.9027 -3.9027
-4.0274 -4.0274
-4.1412 -4.1412
-4.2438 -4.2438
-4.3349 -4.3349
-4.4144 -4.4144
-4.4819 -4.4819
-4.5374 -4.5374
-4.5807 -4.5807
-4.6117 -4.6117
-4.6303 -4.6303
-4.6365 -4.6365
-4.6302 -4.6302
-4.6116 -4.6116
-4.5806 -4.5806
-4.5372 -4.5372
-4.4817 -4.4817
-4.4142 -4.4142
-4.3347 -4.3347
-4.2436 -4.2436
-4.1409 -4.1409
-4.0271 -4.0271
-3.9024 -3.9024
-3.767 -3.767
-3.6213 -3.6213
-3.4657 -3.4657
-3.3006 -3.3006
-3.1263 -3.1263
-2.9433 -2.9433
-2.752 -2.752
-2.553 -2.553
-2.3466 -2.3466
-2.1334 -2.1334
-1.914 -1.914
-1.6888 -1.6888
-1.4585 -1.4585
-1.2235 -1.2235
-0.98451 -0.98451
-0.74205 -0.74205
-0.49672 -0.49672
-0.24913 -0.24913
0.00010838 0.00010838
0.2504 0.2504
0.50112 0.50112
0.75166 0.75166
1.0014 1.0014
1.2498 1.2498
1.4961 1.4961
1.7398 1.7398
1.9804 1.9804
2.2171 2.2171
2.4495 2.4495
2.6769 2.6769
2.8989 2.8989
3.1148 3.1148
3.3242 3.3242
3.5265 3.5265
3.7212 3.7212
3.9079 3.9079
4.0861 4.0861
4.2554 4.2554
4.4153 4.4153
4.5655 4.5655
4.7056 4.7056
4.8353 4.8353
4.9542 4.9542
5.062 5.062
5.1585 5.1585
5.2434 5.2434
5.3166 5.3166
5.3778 5.3778
5.427 5.427
5.464 5.464
5.4887 5.4887
5.5011 5.5011
5.7934 5.7934
5.7935 5.7935
5.7804 5.7804
5.7542 5.7542
5.715 5.715
5.6629 5.6629
5.598 5.598
5.5205 5.5205
5.4305 5.4305
5.3282 5.3282
5.2139 5.2139
5.088 5.088
4.9506 4.9506
4.8022 4.8022
4.6432 4.6432
4.4738 4.4738
4.2945 4.2945
4.1058 4.1058
3.9081 3.9081
3.702 3.702
3.4878 3.4878
3.2662 3.2662
3.0377 3.0377
2.8028 2.8028
2.5621 2.5621
2.3162 2.3162
2.0658 2.0658
1.8113 1.8113
1.5534 1.5534
1.2928 1.2928
1.0301 1.0301
0.76598 0.76598
0.501 0.501
0.23584 0.23584
-0.02884 -0.02884
-0.2924 -0.2924
-0.55419 -0.55419
-0.81358 -0.81358
-1.0699 -1.0699
-1.3226 -1.3226
-1.571 -1.571
-1.8145 -1.8145
-2.0525 -2.0525
-2.2845 -2.2845
-2.5098 -2.5098
-2.7279 -2.7279
-2.9383 -2.9383
-3.1404 -3.1404
-3.3338 -3.3338
-3.518 -3.518
-3.6925 -3.6925
-3.8569 -3.8569
-4.0108 -4.0108
-4.1538 -4.1538
-4.2856 -4.2856
-4.4059 -4.4059
-4.5142 -4.5142
-4.6105 -4.6105
-4.6944 -4.6944
-4.7658 -4.7658
-4.8244 -4.8244
-4.8702 -4.8702
-4.9029 -4.9029
-4.9226 -4.9226
-4.9291 -4.9291
-4.9226 -4.9226
-4.9028 -4.9028
-4.8701 -4.8701
-4.8243 -4.8243
-4.7656 -4.7656
-4.6943 -4.6943
-4.6103 -4.6103
-4.514 -4.514
-4.4056 -4.4056
-4.2853 -4.2853
-4.1535 -4.1535
-4.0105 -4.0105
-3.8565 -3.8565
-3.6921 -3.6921
-3.5176 -3.5176
-3.3334 -3.3334
-3.14 -3.14
-2.9379 -2.9379
-2.7275 -2.7275
-2.5094 -2.5094
-2.2841 -2.2841
-2.0522 -2.0522
-1.8142 -1.8142
-1.5707 -1.5707
-1.3223 -1.3223
-1.0697 -1.0697
-0.81335 -0.81335
-0.55399 -0.55399
-0.29223 -0.29223
-0.028698 -0.028698
0.23595 0.23595
0.50107 0.50107
0.76602 0.76602
1.0301 1.0301
1.2928 1.2928
1.5534 1.5534
1.8112 1.8112
2.0656 2.0656
2.3161 2.3161
2.5619 2.5619
2.8026 2.8026
3.0374 3.0374
3.2659 3.2659
3.4875 3.4875
3.7016 3.7016
3.9078 3.9078
4.1054 4.1054
4.2941 4.2941
4.4734 4.4734
4.6428 4.6428
4.8018 4.8018
4.9502 4.9502
5.0876 5.0876
5.2136 5.2136
5.3278 5.3278
5.4301 5.4301
5.5202 5.5202
5.5977 5.5977
5.6627 5.6627
5.7148 5.7148
5.754 5.754
5.7802 5.7802
5.7934 5.7934
6.1032 6.1032
6.1033 6.1033
6.0894 6.0894
6.0617 6.0617
6.0201 6.0201
5.9648 5.9648
5.896 5.896
5.8137 5.8137
5.7183 5.7183
5.6099 5.6099
5.4888 5.4888
5.3553 5.3553
5.2097 5.2097
5.0525 5.0525
4.884 4.884
4.7046 4.7046
4.5147 4.5147
4.3149 4.3149
4.1056 4.1056
3.8874 3.8874
3.6607 3.6607
3.4262 3.4262
3.1843 3.1843
2.9358 2.9358
2.6811 2.6811
2.4209 2.4209
2.1559 2.1559
1.8867 1.8867
1.614 1.614
1.3384 1.3384
1.0605 1.0605
0.78117 0.78117
0.50095 0.50095
0.22056 0.22056
-0.059313 -0.059313
-0.33798 -0.33798
-0.61477 -0.61477
-0.88901 -0.88901
-1.16 -1.16
-1.4271 -1.4271
-1.6897 -1.6897
-1.9471 -1.9471
-2.1987 -2.1987
-2.4439 -2.4439
-2.682 -2.682
-2.9125 -2.9125
-3.1348 -3.1348
-3.3485 -3.3485
-3.5528 -3.5528
-3.7475 -3.7475
-3.9319 -3.9319
-4.1056 -4.1056
-4.2683 -4.2683
-4.4194 -4.4194
-4.5587 -4.5587
-4.6857 -4.6857
-4.8002 -4.8002
-4.902 -4.902
-4.9906 -4.9906
-5.066 -5.066
-5.128 -5.128
-5.1763 -5.1763
-5.2109 -5.2109
-5.2317 -5.2317
-5.2386 -5.2386
-5.2317 -5.2317
-5.2109 -5.2109
-5.1762 -5.1762
-5.1279 -5.1279
-5.0659 -5.0659
-4.9905 -4.9905
-4.9018 -4.9018
-4.8 -4.8
-4.6855 -4.6855
-4.5584 -4.5584
-4.4191 -4.4191
-4.2679 -4.2679
-4.1053 -4.1053
-3.9315 -3.9315
-3.7471 -3.7471
-3.5525 -3.5525
-3.3481 -3.3481
-3.1345 -3.1345
-2.9121 -2.9121
-2.6816 -2.6816
-2.4435 -2.4435
-2.1984 -2.1984
-1.9468 -1.9468
-1.6894 -1.6894
-1.4269 -1.4269
-1.1598 -1.1598
-0.88879 -0.88879
-0.61458 -0.61458
-0.33782 -0.33782
-0.059176 -0.059176
0.22066 0.22066
0.50102 0.50102
0.78121 0.78121
1.0605 1.0605
1.3383 1.3383
1.6139 1.6139
1.8867 1.8867
2.1558 2.1558
2.4208 2.4208
2.6809 2.6809
2.9355 2.9355
3.1841 3.1841
3.4259 3.4259
3.6604 3.6604
3.8871 3.8871
4.1053 4.1053
4.3146 4.3146
4.5144 4.5144
4.7042 4.7042
4.8836 4.8836
5.0521 5.0521
5.2093 5.2093
5.3549 5.3549
5.4884 5.4884
5.6095 5.6095
5.718 5.718
5.8134 5.8134
5.8957 5.8957
5.9646 5.9646
6.0199 6.0199
6.0615 6.0615
6.0893 6.0893
6.1032 6.1032
6.4318 6.4318
6.4319 6.4319
6.4171 6.4171
6.3877 6.3877
6.3436 6.3436
6.2849 6.2849
6.2118 6.2118
6.1246 6.1246
6.0233 6.0233
5.9083 5.9083
5.7799 5.7799
5.6384 5.6384
5.4842 5.4842
5.3176 5.3176
5.139 5.139
4.949 4.949
4.7479 4.7479
4.5363 4.5363
4.3147 4.3147
4.0837 4.0837
3.8437 3.8437
3.5955 3.5955
3.3395 3.3395
3.0765 3.0765
2.807 2.807
2.5318 2.5318
2.2514 2.2514
1.9666 1.9666
1.6781 1.6781
1.3866 1.3866
1.0927 1.0927
0.79723 0.79723
0.50089 0.50089
0.20439 0.20439
-0.091553 -0.091553
-0.38621 -0.38621
-0.67886 -0.67886
-0.9688 -0.9688
-1.2553 -1.2553
-1.5377 -1.5377
-1.8153 -1.8153
-2.0874 -2.0874
-2.3533 -2.3533
-2.6124 -2.6124
-2.8641 -2.8641
-3.1078 -3.1078
-3.3427 -3.3427
-3.5685 -3.5685
-3.7845 -3.7845
-3.9902 -3.9902
-4.1851 -4.1851
-4.3687 -4.3687
-4.5405 -4.5405
-4.7002 -4.7002
-4.8474 -4.8474
-4.9817 -4.9817
-5.1027 -5.1027
-5.2102 -5.2102
-5.3039 -5.3039
-5.3835 -5.3835
-5.449 -5.449
-5.5001 -5.5001
-5.5366 -5.5366
-5.5586 -5.5586
-5.5659 -5.5659
-5.5586 -5.5586
-5.5366 -5.5366
-5.5 -5.5
-5.4489 -5.4489
-5.3834 -5.3834
-5.3037 -5.3037
-5.21 -5.21
-5.1025 -5.1025
-4.9814 -4.9814
-4.8471 -4.8471
-4.7 -4.7
-4.5402 -4.5402
-4.3684 -4.3684
-4.1848 -4.1848
-3.9899 -3.9899
-3.7842 -3.7842
-3.5682 -3.5682
-3.3424 -3.3424
-3.1074 -3.1074
-2.8638 -2.8638
-2.6121 -2.6121
-2.353 -2.353
-2.0871 -2.0871
-1.815 -1.815
-1.5374 -1.5374
-1.2551 -1.2551
-0.96858 -0.96858
-0.67867 -0.67867
-0.38605 -0.38605
-0.091422 -0.091422
0.20449 0.20449
0.50096 0.50096
0.79727 0.79727
1.0927 1.0927
1.3865 1.3865
1.678 1.678
1.9665 1.9665
2.2513 2.2513
2.5316 2.5316
2.8068 2.8068
3.0763 3.0763
3.3393 3.3393
3.5952 3.5952
3.8434 3.8434
4.0834 4.0834
4.3144 4.3144
4.536 4.536
4.7476 4.7476
4.9486 4.9486
5.1387 5.1387
5.3172 5.3172
5.4838 5.4838
5.6381 5.6381
5.7796 5.7796
5.908 5.908
6.023 6.023
6.1243 6.1243
6.2116 6.2116
6.2847 6.2847
6.3433 6.3433
6.3875 6.3875
6.417 6.417
6.4318 6.4318
6.7803 6.7803
6.7804 6.7804
6.7647 6.7647
6.7334 6.7334
6.6865 6.6865
6.6242 6.6242
6.5467 6.5467
6.454 6.454
6.3466 6.3466
6.2246 6.2246
6.0884 6.0884
5.9384 5.9384
5.7749 5.7749
5.5983 5.5983
5.4091 5.4091
5.2078 5.2078
4.9948 4.9948
4.7708 4.7708
4.5361 4.5361
4.2915 4.2915
4.0375 4.0375
3.7747 3.7747
3.5038 3.5038
3.2254 3.2254
2.9403 2.9403
2.649 2.649
2.3524 2.3524
2.0511 2.0511
1.7459 1.7459
1.4375 1.4375
1.1267 1.1267
0.81423 0.81423
0.50083 0.50083
0.18728 0.18728
-0.12566 -0.12566
-0.43723 -0.43723
-0.74666 -0.74666
-1.0532 -1.0532
-1.3561 -1.3561
-1.6546 -1.6546
-1.9481 -1.9481
-2.2357 -2.2357
-2.5168 -2.5168
-2.7907 -2.7907
-3.0567 -3.0567
-3.3143 -3.3143
-3.5626 -3.5626
-3.8012 -3.8012
-4.0295 -4.0295
-4.2469 -4.2469
-4.4528 -4.4528
-4.6469 -4.6469
-4.8285 -4.8285
-4.9973 -4.9973
-5.1528 -5.1528
-5.2946 -5.2946
-5.4225 -5.4225
-5.5361 -5.5361
-5.6351 -5.6351
-5.7193 -5.7193
-5.7884 -5.7884
-5.8424 -5.8424
-5.881 -5.881
-5.9043 -5.9043
-5.912 -5.912
-5.9042 -5.9042
-5.881 -5.881
-5.8423 -5.8423
-5.7883 -5.7883
-5.7191 -5.7191
-5.6349 -5.6349
-5.5359 -5.5359
-5.4223 -5.4223
-5.2944 -5.2944
-5.1525 -5.1525
-4.997 -4.997
-4.8282 -4.8282
-4.6466 -4.6466
-4.4525 -4.4525
-4.2466 -4.2466
-4.0292 -4.0292
-3.8009 -3.8009
-3.5623 -3.5623
-3.3139 -3.3139
-3.0564 -3.0564
-2.7904 -2.7904
-2.5165 -2.5165
-2.2354 -2.2354
-1.9478 -1.9478
-1.6544 -1.6544
-1.3559 -1.3559
-1.053 -1.053
-0.74648 -0.74648
-0.43707 -0.43707
-0.12554 -0.12554
0.18737 0.18737
0.50089 0.50089
0.81426 0.81426
1.1267 1.1267
1.4375 1.4375
1.7459 1.7459
2.051 2.051
2.3523 2.3523
2.6489 2.6489
2.9401 2.9401
3.2252 3.2252
3.5035 3.5035
3.7744 3.7744
4.0372 4.0372
4.2912 4.2912
4.5358 4.5358
4.7704 4.7704
4.9945 4.9945
5.2075 5.2075
5.4088 5.4088
5.598 5.598
5.7745 5.7745
5.9381 5.9381
6.0881 6.0881
6.2243 6.2243
6.3463 6.3463
6.4538 6.4538
6.5464 6.5464
6.624 6.624
6.6863 6.6863
6.7332 6.7332
6.7646 6.7646
6.7803 6.7803
7.1501 7.1501
7.1501 7.1501
7.1335 7.1335
7.1002 7.1002
7.0503 7.0503
6.9841 6.9841
6.9017 6.9017
6.8033 6.8033
6.6892 6.6892
6.5598 6.5598
6.4153 6.4153
6.2562 6.2562
6.0828 6.0828
5.8957 5.8957
5.6952 5.6952
5.4819 5.4819
5.2563 5.2563
5.0189 5.0189
4.7705 4.7705
4.5114 4.5114
4.2425 4.2425
3.9644 3.9644
3.6776 3.6776
3.383 3.383
3.0813 3.0813
2.7731 2.7731
2.4593 2.4593
2.1405 2.1405
1.8177 1.8177
1.4915 1.4915
1.1627 1.1627
0.83221 0.83221
0.50076 0.50076
0.16917 0.16917
-0.16175 -0.16175
-0.4912 -0.4912
-0.81837 -0.81837
-1.1425 -1.1425
-1.4627 -1.4627
-1.7783 -1.7783
-2.0886 -2.0886
-2.3926 -2.3926
-2.6898 -2.6898
-2.9793 -2.9793
-3.2605 -3.2605
-3.5327 -3.5327
-3.7952 -3.7952
-4.0474 -4.0474
-4.2886 -4.2886
-4.5184 -4.5184
-4.736 -4.736
-4.941 -4.941
-5.133 -5.133
-5.3113 -5.3113
-5.4757 -5.4757
-5.6256 -5.6256
-5.7607 -5.7607
-5.8807 -5.8807
-5.9854 -5.9854
-6.0743 -6.0743
-6.1474 -6.1474
-6.2044 -6.2044
-6.2452 -6.2452
-6.2698 -6.2698
-6.2779 -6.2779
-6.2697 -6.2697
-6.2452 -6.2452
-6.2043 -6.2043
-6.1473 -6.1473
-6.0742 -6.0742
-5.9852 -5.9852
-5.8806 -5.8806
-5.7605 -5.7605
-5.6254 -5.6254
-5.4754 -5.4754
-5.3111 -5.3111
-5.1327 -5.1327
-4.9408 -4.9408
-4.7357 -4.7357
-4.5181 -4.5181
-4.2883 -4.2883
-4.0471 -4.0471
-3.7949 -3.7949
-3.5324 -3.5324
-3.2602 -3.2602
-2.979 -2.979
-2.6895 -2.6895
-2.3924 -2.3924
-2.0883 -2.0883
-1.7781 -1.7781
-1.4625 -1.4625
-1.1423 -1.1423
-0.81821 -0.81821
-0.49106 -0.49106
-0.16163 -0.16163
0.16926 0.16926
0.50082 0.50082
0.83224 0.83224
1.1627 1.1627
1.4914 1.4914
1.8176 1.8176
2.1404 2.1404
2.4592 2.4592
2.773 2.773
3.0811 3.0811
3.3828 3.3828
3.6774 3.6774
3.9641 3.9641
4.2423 4.2423
4.5112 4.5112
4.7702 4.7702
5.0187 5.0187
5.256 5.256
5.4816 5.4816
5.6949 5.6949
5.8954 5.8954
6.0825 6.0825
6.2559 6.2559
6.415 6.415
6.5595 6.5595
6.689 6.689
6.8031 6.8031
6.9015 6.9015
6.9839 6.9839
7.0502 7.0502
7.1 7.1
7.1334 7.1334
7.1501 7.1501
7.5425 7.5425
7.5426 7.5426
7.5248 7.5248
7.4894 7.4894
7.4363 7.4363
7.3659 7.3659
7.2782 7.2782
7.1736 7.1736
7.0525 7.0525
6.915 6.915
6.7617 6.7617
6.5929 6.5929
6.4091 6.4091
6.2106 6.2106
5.9981 5.9981
5.7721 5.7721
5.5331 5.5331
5.2817 5.2817
5.0186 5.0186
4.7443 4.7443
4.4596 4.4596
4.1651 4.1651
3.8616 3.8616
3.5498 3.5498
3.2305 3.2305
2.9044 2.9044
2.5723 2.5723
2.2351 2.2351
1.8936 1.8936
1.5485 1.5485
1.2008 1.2008
0.85122 0.85122
0.50068 0.50068
0.15002 0.15002
-0.19992 -0.19992
-0.54829 -0.54829
-0.89424 -0.89424
-1.2369 -1.2369
-1.5755 -1.5755
-1.9092 -1.9092
-2.2371 -2.2371
-2.5586 -2.5586
-2.8727 -2.8727
-3.1787 -3.1787
-3.476 -3.476
-3.7636 -3.7636
-4.0411 -4.0411
-4.3076 -4.3076
-4.5626 -4.5626
-4.8054 -4.8054
-5.0355 -5.0355
-5.2521 -5.2521
-5.455 -5.455
-5.6435 -5.6435
-5.8171 -5.8171
-5.9755 -5.9755
-6.1183 -6.1183
-6.2452 -6.2452
-6.3557 -6.3557
-6.4497 -6.4497
-6.5269 -6.5269
-6.5872 -6.5872
-6.6303 -6.6303
-6.6563 -6.6563
-6.6649 -6.6649
-6.6562 -6.6562
-6.6303 -6.6303
-6.5871 -6.5871
-6.5269 -6.5269
-6.4496 -6.4496
-6.3556 -6.3556
-6.245 -6.245
-6.1182 -6.1182
-5.9754 -5.9754
-5.8169 -5.8169
-5.6432 -5.6432
-5.4547 -5.4547
-5.2519 -5.2519
-5.0352 -5.0352
-4.8052 -4.8052
-4.5624 -4.5624
-4.3074 -4.3074
-4.0408 -4.0408
-3.7634 -3.7634
-3.4757 -3.4757
-3.1785 -3.1785
-2.8724 -2.8724
-2.5583 -2.5583
-2.2369 -2.2369
-1.909 -1.909
-1.5753 -1.5753
-1.2368 -1.2368
-0.89409 -0.89409
-0.54816 -0.54816
-0.19982 -0.19982
0.1501 0.1501
0.50074 0.50074
0.85125 0.85125
1.2008 1.2008
1.5485 1.5485
1.8935 1.8935
2.2351 2.2351
2.5722 2.5722
2.9043 2.9043
3.2303 3.2303
3.5496 3.5496
3.8614 3.8614
4.1649 4.1649
4.4594 4.4594
4.7441 4.7441
5.0183 5.0183
5.2815 5.2815
5.5328 5.5328
5.7718 5.7718
5.9979 5.9979
6.2103 6.2103
6.4088 6.4088
6.5926 6.5926
6.7614 6.7614
6.9148 6.9148
7.0522 7.0522
7.1734 7.1734
7.278 7.278
7.3657 7.3657
7.4362 7.4362
7.4892 7.4892
7.5247 7.5247
7.5425 7.5425
7.9593 7.9593
7.9594 7.9594
7.9404 7.9404
7.9026 7.9026
7.846 7.846
7.7709 7.7709
7.6776 7.6776
7.5663 7.5663
7.4375 7.4375
7.2916 7.2916
7.1288 7.1288
6.9496 6.9496
6.7546 6.7546
6.5442 6.5442
6.319 6.319
6.0794 6.0794
5.8262 5.8262
5.5599 5.5599
5.2812 5.2812
4.9908 4.9908
4.6893 4.6893
4.3776 4.3776
4.0563 4.0563
3.7263 3.7263
3.3884 3.3884
3.0433 3.0433
2.692 2.692
2.3352 2.3352
1.9739 1.9739
1.6089 1.6089
1.2411 1.2411
0.87133 0.87133
0.5006 0.5006
0.12975 0.12975
-0.24031 -0.24031
-0.60869 -0.60869
-0.97449 -0.97449
-1.3368 -1.3368
-1.6948 -1.6948
-2.0476 -2.0476
-2.3943 -2.3943
-2.7341 -2.7341
-3.0661 -3.0661
-3.3896 -3.3896
-3.7038 -3.7038
-4.0079 -4.0079
-4.3012 -4.3012
-4.5829 -4.5829
-4.8524 -4.8524
-5.109 -5.109
-5.3521 -5.3521
-5.5811 -5.5811
-5.7955 -5.7955
-5.9947 -5.9947
-6.1782 -6.1782
-6.3456 -6.3456
-6.4965 -6.4965
-6.6305 -6.6305
-6.7474 -6.7474
-6.8467 -6.8467
-6.9283 -6.9283
-6.992 -6.992
-7.0375 -7.0375
-7.0649 -7.0649
-7.0741 -7.0741
-7.0649 -7.0649
-7.0375 -7.0375
-6.9919 -6.9919
-6.9282 -6.9282
-6.8466 -6.8466
-6.7472 -6.7472
-6.6304 -6.6304
-6.4964 -6.4964
-6.3454 -6.3454
-6.178 -6.178
-5.9945 -5.9945
-5.7953 -5.7953
-5.5809 -5.5809
-5.3519 -5.3519
-5.1088 -5.1088
-4.8522 -4.8522
-4.5827 -4.5827
-4.301 -4.301
-4.0077 -4.0077
-3.7036 -3.7036
-3.3894 -3.3894
-3.0659 -3.0659
-2.7339 -2.7339
-2.3941 -2.3941
-2.0474 -2.0474
-1.6946 -1.6946
-1.3367 -1.3367
-0.97436 -0.97436
-0.60858 -0.60858
-0.24022 -0.24022
0.12982 0.12982
0.50065 0.50065
0.87136 0.87136
1.2411 1.2411
1.6089 1.6089
1.9739 1.9739
2.3352 2.3352
2.6919 2.6919
3.0432 3.0432
3.3883 3.3883
3.7262 3.7262
4.0562 4.0562
4.3774 4.3774
4.6891 4.6891
4.9906 4.9906
5.281 5.281
5.5597 5.5597
5.826 5.826
6.0792 6.0792
6.3187 6.3187
6.544 6.544
6.7544 6.7544
6.9494 6.9494
7.1285 7.1285
7.2913 7.2913
7.4373 7.4373
7.5661 7.5661
7.6774 7.6774
7.7707 7.7707
7.8458 7.8458
7.9024 7.9024
7.9403 7.9403
7.9593 7.9593
8.4022 8.4022
8.4023 8.4023
8.3819 8.3819
8.3414 8.3414
8.2809 8.2809
8.2007 8.2007
8.1012 8.1012
7.9828 7.9828
7.8458 7.8458
7.6906 7.6906
7.5177 7.5177
7.3276 7.3276
7.1207 7.1207
6.8976 6.8976
6.6588 6.6588
6.4049 6.4049
6.1366 6.1366
5.8545 5.8545
5.5593 5.5593
5.2517 5.2517
4.9325 4.9325
4.6025 4.6025
4.2624 4.2624
3.9131 3.9131
3.5555 3.5555
3.1903 3.1903
2.8186 2.8186
2.4411 2.4411
2.0589 2.0589
1.6727 1.6727
1.2837 1.2837
0.89261 0.89261
0.5005 0.5005
0.1083 0.1083
-0.28304 -0.28304
-0.67258 -0.67258
-1.0594 -1.0594
-1.4425 -1.4425
-1.821 -1.821
-2.194 -2.194
-2.5605 -2.5605
-2.9197 -2.9197
-3.2707 -3.2707
-3.6127 -3.6127
-3.9448 -3.9448
-4.2663 -4.2663
-4.5762 -4.5762
-4.874 -4.874
-5.1588 -5.1588
-5.43 -5.43
-5.687 -5.687
-5.929 -5.929
-6.1555 -6.1555
-6.366 -6.366
-6.56 -6.56
-6.7369 -6.7369
-6.8964 -6.8964
-7.038 -7.038
-7.1615 -7.1615
-7.2664 -7.2664
-7.3527 -7.3527
-7.4199 -7.4199
-7.4681 -7.4681
-7.4971 -7.4971
-7.5067 -7.5067
-7.497 -7.497
-7.4681 -7.4681
-7.4199 -7.4199
-7.3526 -7.3526
-7.2663 -7.2663
-7.1614 -7.1614
-7.0379 -7.0379
-6.8962 -6.8962
-6.7368 -6.7368
-6.5598 -6.5598
-6.3659 -6.3659
-6.1554 -6.1554
-5.9288 -5.9288
-5.6868 -5.6868
-5.4298 -5.4298
-5.1586 -5.1586
-4.8738 -4.8738
-4.576 -4.576
-4.2661 -4.2661
-3.9446 -3.9446
-3.6125 -3.6125
-3.2706 -3.2706
-2.9195 -2.9195
-2.5603 -2.5603
-2.1938 -2.1938
-1.8209 -1.8209
-1.4424 -1.4424
-1.0593 -1.0593
-0.67249 -0.67249
-0.28296 -0.28296
0.10836 0.10836
0.50055 0.50055
0.89263 0.89263
1.2837 1.2837
1.6727 1.6727
2.0588 2.0588
2.4411 2.4411
2.8185 2.8185
3.1903 3.1903
3.5554 3.5554
3.913 3.913
4.2623 4.2623
4.6023 4.6023
4.9323 4.9323
5.2515 5.2515
5.5591 5.5591
5.8543 5.8543
6.1364 6.1364
6.4047 6.4047
6.6585 6.6585
6.8974 6.8974
7.1205 7.1205
7.3274 7.3274
7.5175 7.5175
7.6904 7.6904
7.8456 7.8456
7.9826 7.9826
8.1011 8.1011
8.2006 8.2006
8.2807 8.2807
8.3413 8.3413
8.3819 8.3819
8.4022 8.4022
8.8734 8.8734
8.8734 8.8734
8.8514 8.8514
8.8077 8.8077
8.7427 8.7427
8.6569 8.6569
8.5507 8.5507
8.4244 8.4244
8.2786 8.2786
8.1136 8.1136
7.9299 7.9299
7.728 7.728
7.5085 7.5085
7.2718 7.2718
7.0186 7.0186
6.7495 6.7495
6.4651 6.4651
6.1663 6.1663
5.8536 5.8536
5.5279 5.5279
5.1899 5.1899
4.8405 4.8405
4.4805 4.4805
4.1108 4.1108
3.7323 3.7323
3.3459 3.3459
2.9525 2.9525
2.5532 2.5532
2.1488 2.1488
1.7403 1.7403
1.3287 1.3287
0.91511 0.91511
0.5004 0.5004
0.085613 0.085613
-0.32824 -0.32824
-0.74017 -0.74017
-1.1492 -1.1492
-1.5543 -1.5543
-1.9545 -1.9545
-2.3488 -2.3488
-2.7363 -2.7363
-3.116 -3.116
-3.4871 -3.4871
-3.8486 -3.8486
-4.1997 -4.1997
-4.5395 -4.5395
-4.8671 -4.8671
-5.1818 -5.1818
-5.4829 -5.4829
-5.7695 -5.7695
-6.0411 -6.0411
-6.2969 -6.2969
-6.5363 -6.5363
-6.7587 -6.7587
-6.9637 -6.9637
-7.1507 -7.1507
-7.3192 -7.3192
-7.4689 -7.4689
-7.5993 -7.5993
-7.7102 -7.7102
-7.8014 -7.8014
-7.8725 -7.8725
-7.9234 -7.9234
-7.954 -7.954
-7.9642 -7.9642
-7.954 -7.954
-7.9234 -7.9234
-7.8724 -7.8724
-7.8013 -7.8013
-7.7102 -7.7102
-7.5992 -7.5992
-7.4688 -7.4688
-7.3191 -7.3191
-7.1506 -7.1506
-6.9636 -6.9636
-6.7586 -6.7586
-6.5361 -6.5361
-6.2967 -6.2967
-6.0409 -6.0409
-5.7694 -5.7694
-5.4827 -5.4827
-5.1817 -5.1817
-4.8669 -4.8669
-4.5393 -4.5393
-4.1995 -4.1995
-3.8485 -3.8485
-3.487 -3.487
-3.1159 -3.1159
-2.7362 -2.7362
-2.3487 -2.3487
-1.9543 -1.9543
-1.5542 -1.5542
-1.1491 -1.1491
-0.7401 -0.7401
-0.32818 -0.32818
0.085661 0.085661
0.50043 0.50043
0.91512 0.91512
1.3287 1.3287
1.7403 1.7403
2.1487 2.1487
2.5531 2.5531
2.9525 2.9525
3.3458 3.3458
3.7322 3.7322
